bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660566060965119, first_n: 64, bits: 64
bpvalue: 36508337152, first_n: 64, bits: 64
bpvalue: 311419815184, first_n: 64, bits: 64
bpvalue: 9009398816179456, first_n: 64, bits: 64
bpvalue: 9009673156952320, first_n: 64, bits: 64
bpvalue: 10522660806378013895, first_n: 64, bits: 64
bpvalue: 10531667731291439319, first_n: 64, bits: 64
bpvalue: 2508463348792, first_n: 64, bits: 64
bpvalue: 9009435389542484, first_n: 64, bits: 64
bpvalue: 10522662762936687015, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660838824893935, first_n: 0, bits: 86
bpvalue: 10522660838824893935, first_n: 64, bits: 64
bpvalue: 10522660529552693487, first_n: 64, bits: 64
bpvalue: 10522660566060965103, first_n: 64, bits: 64
bpvalue: 2147483664, first_n: 64, bits: 64
bpvalue: 311418700032, first_n: 64, bits: 64
bpvalue: 36507288592, first_n: 64, bits: 64
bpvalue: 311419749632, first_n: 64, bits: 64
bpvalue: 10522660841308242323, first_n: 64, bits: 64
bpvalue: 10522660807015614851, first_n: 64, bits: 64
bpvalue: 2235666079032, first_n: 64, bits: 64
bpvalue: 2201875448896, first_n: 64, bits: 64
bpvalue: 10531669930516349143, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660804464105967, first_n: 0, bits: 83
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 10522660563913481455, first_n: 64, bits: 64
bpvalue: 10522660531700177135, first_n: 64, bits: 64
bpvalue: 36508271632, first_n: 64, bits: 64
bpvalue: 309271216384, first_n: 64, bits: 64
bpvalue: 34359739408, first_n: 64, bits: 64
bpvalue: 36574333268, first_n: 64, bits: 64
bpvalue: 10522660838656051655, first_n: 64, bits: 64
bpvalue: 10522660531701173379, first_n: 64, bits: 64
bpvalue: 2348812316, first_n: 64, bits: 64
bpvalue: 275080368408, first_n: 64, bits: 64
bpvalue: 10522660531666618615, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660804464105967, first_n: 0, bits: 83
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 10522660563913481455, first_n: 64, bits: 64
bpvalue: 10522660531700177135, first_n: 64, bits: 64
bpvalue: 2147483664, first_n: 64, bits: 64
bpvalue: 34394423552, first_n: 64, bits: 64
bpvalue: 2182169856, first_n: 64, bits: 64
bpvalue: 277226806644, first_n: 64, bits: 64
bpvalue: 10522660529352364215, first_n: 64, bits: 64
bpvalue: 10522660806510908575, first_n: 64, bits: 64
bpvalue: 34393295936, first_n: 64, bits: 64
bpvalue: 309271222588, first_n: 64, bits: 64
bpvalue: 10522660531565905075, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660804464105967, first_n: 0, bits: 83
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 10522660563913415919, first_n: 64, bits: 64
bpvalue: 10522660563913415919, first_n: 64, bits: 64
bpvalue: 1115152, first_n: 64, bits: 64
bpvalue: 2282754104, first_n: 64, bits: 64
bpvalue: 309237710904, first_n: 64, bits: 64
bpvalue: 277226786164, first_n: 64, bits: 64
bpvalue: 10522660804398092715, first_n: 64, bits: 64
bpvalue: 10522660806376685963, first_n: 64, bits: 64
bpvalue: 36609006864, first_n: 64, bits: 64
bpvalue: 309272272184, first_n: 64, bits: 64
bpvalue: 10522660566026305783, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660804464105967, first_n: 0, bits: 83
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 10522660529419455687, first_n: 64, bits: 64
bpvalue: 10522660529419455687, first_n: 64, bits: 64
bpvalue: 309371932728, first_n: 64, bits: 64
bpvalue: 277160723472, first_n: 64, bits: 64
bpvalue: 36675077416, first_n: 64, bits: 64
bpvalue: 311453293684, first_n: 64, bits: 64
bpvalue: 10522660563946986703, first_n: 64, bits: 64
bpvalue: 10522660563913427407, first_n: 64, bits: 64
bpvalue: 34461521928, first_n: 64, bits: 64
bpvalue: 309372914716, first_n: 64, bits: 64
bpvalue: 10522660840971305107, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660804464105967, first_n: 0, bits: 83
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 10522660529418406087, first_n: 64, bits: 64
bpvalue: 10522660529418406087, first_n: 64, bits: 64
bpvalue: 309272331560, first_n: 64, bits: 64
bpvalue: 309272331560, first_n: 64, bits: 64
bpvalue: 134222872, first_n: 64, bits: 64
bpvalue: 311620094332, first_n: 64, bits: 64
bpvalue: 10522660563812764151, first_n: 64, bits: 64
bpvalue: 10522660531666567611, first_n: 64, bits: 64
bpvalue: 275080353824, first_n: 64, bits: 64
bpvalue: 36641447172, first_n: 64, bits: 64
bpvalue: 10522660840971328767, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660804464105967, first_n: 0, bits: 83
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 10522660529418406087, first_n: 64, bits: 64
bpvalue: 10522660529418406087, first_n: 64, bits: 64
bpvalue: 256, first_n: 64, bits: 64
bpvalue: 134222112, first_n: 64, bits: 64
bpvalue: 309406553120, first_n: 64, bits: 64
bpvalue: 309372981504, first_n: 64, bits: 64
bpvalue: 10522660804230336691, first_n: 64, bits: 64
bpvalue: 10522660566060961247, first_n: 64, bits: 64
bpvalue: 167776560, first_n: 64, bits: 64
bpvalue: 277194276956, first_n: 64, bits: 64
bpvalue: 10522660838588962243, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660804464105967, first_n: 0, bits: 83
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 10522660529418406087, first_n: 64, bits: 64
bpvalue: 10522660529552623815, first_n: 64, bits: 64
bpvalue: 134217728, first_n: 64, bits: 64
bpvalue: 274877911080, first_n: 64, bits: 64
bpvalue: 275012124928, first_n: 64, bits: 64
bpvalue: 33558816, first_n: 64, bits: 64
bpvalue: 10522660529485579427, first_n: 64, bits: 64
bpvalue: 10522660804296400327, first_n: 64, bits: 64
bpvalue: 309238714376, first_n: 64, bits: 64
bpvalue: 34460403752, first_n: 64, bits: 64
bpvalue: 10522660529351383171, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660804464105967, first_n: 0, bits: 83
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 10522660529418406087, first_n: 64, bits: 64
bpvalue: 10522660804464089327, first_n: 64, bits: 64
bpvalue: 275045683240, first_n: 64, bits: 64
bpvalue: 16640, first_n: 64, bits: 64
bpvalue: 167776552, first_n: 64, bits: 64
bpvalue: 67127620, first_n: 64, bits: 64
bpvalue: 10522660804296329415, first_n: 64, bits: 64
bpvalue: 10522660804363440547, first_n: 64, bits: 64
bpvalue: 274877923436, first_n: 64, bits: 64
bpvalue: 234881360, first_n: 64, bits: 64
bpvalue: 10522660806578084095, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660804464105967, first_n: 0, bits: 83
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 10522660529418406087, first_n: 64, bits: 64
bpvalue: 10522660804464105967, first_n: 64, bits: 64
bpvalue: 167792936, first_n: 64, bits: 64
bpvalue: 33570816, first_n: 64, bits: 64
bpvalue: 275012145192, first_n: 64, bits: 64
bpvalue: 274978588996, first_n: 64, bits: 64
bpvalue: 10522660804229202119, first_n: 64, bits: 64
bpvalue: 10522660804229202415, first_n: 64, bits: 64
bpvalue: 167774212, first_n: 64, bits: 64
bpvalue: 274945019912, first_n: 64, bits: 64
bpvalue: 10522660529384849835, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 5609195073381597184, first_n: 0, bits: 89
bpvalue: 5609195073381597184, first_n: 63, bits: 64
bpvalue: 3193989142258647056, first_n: 63, bits: 64
bpvalue: 961338420935262208, first_n: 63, bits: 64
bpvalue: 2305984848361160720, first_n: 63, bits: 64
bpvalue: 73325330944753664, first_n: 63, bits: 64
bpvalue: 6954683724566888448, first_n: 63, bits: 64
bpvalue: 4611835552008765440, first_n: 63, bits: 64
bpvalue: 2977253270605004800, first_n: 63, bits: 64
bpvalue: 5608622090384572416, first_n: 63, bits: 64
bpvalue: 2594224020605894672, first_n: 63, bits: 64
bpvalue: 4685442360077713424, first_n: 63, bits: 64
bpvalue: 3266055532389662736, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 5536002783343804416, first_n: 0, bits: 86
bpvalue: 5536002783343804416, first_n: 63, bits: 64
bpvalue: 3267181432296439824, first_n: 63, bits: 64
bpvalue: 888146130897469440, first_n: 63, bits: 64
bpvalue: 2379035301398970384, first_n: 63, bits: 64
bpvalue: 7025615418697973760, first_n: 63, bits: 64
bpvalue: 4719781205577302016, first_n: 63, bits: 64
bpvalue: 7279655381272363008, first_n: 63, bits: 64
bpvalue: 7878858515044368384, first_n: 63, bits: 64
bpvalue: 5212306560126550016, first_n: 63, bits: 64
bpvalue: 2306546696655470608, first_n: 63, bits: 64
bpvalue: 2378042577690558480, first_n: 63, bits: 64
bpvalue: 672536298737106944, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 5536037984897867776, first_n: 0, bits: 90
bpvalue: 5536037984897867776, first_n: 63, bits: 64
bpvalue: 3267216633850503184, first_n: 63, bits: 64
bpvalue: 888181332451532800, first_n: 63, bits: 64
bpvalue: 2147483664, first_n: 63, bits: 64
bpvalue: 7025757255697956864, first_n: 63, bits: 64
bpvalue: 72066390130950144, first_n: 63, bits: 64
bpvalue: 7315543578241925120, first_n: 63, bits: 64
bpvalue: 3014453202128478208, first_n: 63, bits: 64
bpvalue: 3193461393859289088, first_n: 63, bits: 64
bpvalue: 7207458151405191168, first_n: 63, bits: 64
bpvalue: 2379598249204908048, first_n: 63, bits: 64
bpvalue: 996417119650848784, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 5536037984897867776, first_n: 0, bits: 90
bpvalue: 5536037984897867776, first_n: 63, bits: 64
bpvalue: 3267216633850503184, first_n: 63, bits: 64
bpvalue: 7915072184637726720, first_n: 63, bits: 64
bpvalue: 4721047845119983632, first_n: 63, bits: 64
bpvalue: 360852157093642240, first_n: 63, bits: 64
bpvalue: 7314558415823437824, first_n: 63, bits: 64
bpvalue: 73193391696904192, first_n: 63, bits: 64
bpvalue: 2905934705149353984, first_n: 63, bits: 64
bpvalue: 672009512410423312, first_n: 63, bits: 64
bpvalue: 2341880604473163792, first_n: 63, bits: 64
bpvalue: 6918795665036279824, first_n: 63, bits: 64
bpvalue: 2941831423334031376, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 5536037984897867776, first_n: 0, bits: 90
bpvalue: 5536037984897867776, first_n: 63, bits: 64
bpvalue: 961373624636809232, first_n: 63, bits: 64
bpvalue: 5609230274935660544, first_n: 63, bits: 64
bpvalue: 6953699663807512592, first_n: 63, bits: 64
bpvalue: 361976957488857088, first_n: 63, bits: 64
bpvalue: 7243619025110958080, first_n: 63, bits: 64
bpvalue: 4936649018626277392, first_n: 63, bits: 64
bpvalue: 7626278860680077328, first_n: 63, bits: 64
bpvalue: 5536460199510417408, first_n: 63, bits: 64
bpvalue: 2343701533167714320, first_n: 63, bits: 64
bpvalue: 2666844564597309440, first_n: 63, bits: 64
bpvalue: 3231188936343232528, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 5536037984897867776, first_n: 0, bits: 90
bpvalue: 5536037984897867776, first_n: 63, bits: 64
bpvalue: 888181334599016464, first_n: 63, bits: 64
bpvalue: 5536037984897867776, first_n: 63, bits: 64
bpvalue: 7026891953845305360, first_n: 63, bits: 64
bpvalue: 2666694066795708416, first_n: 63, bits: 64
bpvalue: 2414080033363591168, first_n: 63, bits: 64
bpvalue: 2631941667485122576, first_n: 63, bits: 64
bpvalue: 5212762737195098128, first_n: 63, bits: 64
bpvalue: 3231187836831539216, first_n: 63, bits: 64
bpvalue: 4901615279630450704, first_n: 63, bits: 64
bpvalue: 6990854358585901056, first_n: 63, bits: 64
bpvalue: 5229634740975837200, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 5536037984897867776, first_n: 0, bits: 90
bpvalue: 5536037984897867776, first_n: 63, bits: 64
bpvalue: 599387871054929936, first_n: 63, bits: 64
bpvalue: 5247244521353781248, first_n: 63, bits: 64
bpvalue: 4937784814137770000, first_n: 63, bits: 64
bpvalue: 1134698147348480, first_n: 63, bits: 64
bpvalue: 2378463692791480320, first_n: 63, bits: 64
bpvalue: 6919226811033321488, first_n: 63, bits: 64
bpvalue: 7805157307891326976, first_n: 63, bits: 64
bpvalue: 5536460062071529472, first_n: 63, bits: 64
bpvalue: 4611836788959412240, first_n: 63, bits: 64
bpvalue: 2612810167309303824, first_n: 63, bits: 64
bpvalue: 5319310911476342784, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 5536037984897867776, first_n: 0, bits: 90
bpvalue: 5536037984897867776, first_n: 63, bits: 64
bpvalue: 599387871054929936, first_n: 63, bits: 64
bpvalue: 5247244521353781248, first_n: 63, bits: 64
bpvalue: 4936650118137905168, first_n: 63, bits: 64
bpvalue: 4936649018626277392, first_n: 63, bits: 64
bpvalue: 4936657814719299600, first_n: 63, bits: 64
bpvalue: 4899926292331233280, first_n: 63, bits: 64
bpvalue: 7572209272577597456, first_n: 63, bits: 64
bpvalue: 7895764620867608576, first_n: 63, bits: 64
bpvalue: 415474801692377088, first_n: 63, bits: 64
bpvalue: 6918233954189312000, first_n: 63, bits: 64
bpvalue: 7860880417592254480, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 5536037984897867776, first_n: 0, bits: 90
bpvalue: 5536037984897867776, first_n: 63, bits: 64
bpvalue: 599387871054929936, first_n: 63, bits: 64
bpvalue: 5247244521353781248, first_n: 63, bits: 64
bpvalue: 36170773605384208, first_n: 63, bits: 64
bpvalue: 36170773605384208, first_n: 63, bits: 64
bpvalue: 4900479344532520976, first_n: 63, bits: 64
bpvalue: 36169671946338304, first_n: 63, bits: 64
bpvalue: 582060800448471040, first_n: 63, bits: 64
bpvalue: 5517301205093064704, first_n: 63, bits: 64
bpvalue: 289505809648386048, first_n: 63, bits: 64
bpvalue: 4955104183867932672, first_n: 63, bits: 64
bpvalue: 978254424510570496, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 5536037984897867776, first_n: 0, bits: 90
bpvalue: 5536037984897867776, first_n: 63, bits: 64
bpvalue: 599387871054929936, first_n: 63, bits: 64
bpvalue: 5247244521353781248, first_n: 63, bits: 64
bpvalue: 2147483664, first_n: 63, bits: 64
bpvalue: 4647714817593835536, first_n: 63, bits: 64
bpvalue: 4647714815446351888, first_n: 63, bits: 64
bpvalue: 4918071532724486160, first_n: 63, bits: 64
bpvalue: 887742623008759824, first_n: 63, bits: 64
bpvalue: 5193200226313773056, first_n: 63, bits: 64
bpvalue: 54185172123320336, first_n: 63, bits: 64
bpvalue: 4936526972843982848, first_n: 63, bits: 64
bpvalue: 617966319029460992, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 897192380550914560, first_n: 0, bits: 92
bpvalue: 897192380550914560, first_n: 60, bits: 61
bpvalue: 5256253372577391120, first_n: 60, bits: 65
bpvalue: 608398917006828032, first_n: 63, bits: 64
bpvalue: 4647855552934707216, first_n: 63, bits: 64
bpvalue: 4900480581483102224, first_n: 63, bits: 64
bpvalue: 4900620221607313424, first_n: 63, bits: 64
bpvalue: 306404208150642704, first_n: 63, bits: 64
bpvalue: 5508456188660720144, first_n: 63, bits: 64
bpvalue: 5220084933278343696, first_n: 63, bits: 64
bpvalue: 288951655779598352, first_n: 63, bits: 64
bpvalue: 4648278869206368256, first_n: 63, bits: 64
bpvalue: 896610601460867584, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 897191281039286784, first_n: 0, bits: 91
bpvalue: 897191281039286784, first_n: 60, bits: 61
bpvalue: 5256254472089018896, first_n: 60, bits: 65
bpvalue: 608397817495200256, first_n: 63, bits: 64
bpvalue: 1099511627792, first_n: 63, bits: 64
bpvalue: 4900480581483102224, first_n: 63, bits: 64
bpvalue: 4611826895502180368, first_n: 63, bits: 64
bpvalue: 18032134585384976, first_n: 63, bits: 64
bpvalue: 5238785427051946512, first_n: 63, bits: 64
bpvalue: 5238222612390060560, first_n: 63, bits: 64
bpvalue: 4936087172479516672, first_n: 63, bits: 64
bpvalue: 4917931894756081680, first_n: 63, bits: 64
bpvalue: 4949728216000340496, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 897191281039286784, first_n: 0, bits: 91
bpvalue: 897191281039286784, first_n: 60, bits: 61
bpvalue: 5256254472089018896, first_n: 60, bits: 65
bpvalue: 5544483746581619200, first_n: 63, bits: 64
bpvalue: 4936085929086418960, first_n: 63, bits: 64
bpvalue: 4630282196026916880, first_n: 63, bits: 64
bpvalue: 4918089124910465040, first_n: 63, bits: 64
bpvalue: 4612249112270667792, first_n: 63, bits: 64
bpvalue: 4931854692418101760, first_n: 63, bits: 64
bpvalue: 338728434570994176, first_n: 63, bits: 64
bpvalue: 5512986486049341440, first_n: 63, bits: 64
bpvalue: 343119165118218240, first_n: 63, bits: 64
bpvalue: 5544748862027964928, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 897191281039286784, first_n: 0, bits: 91
bpvalue: 897191281039286784, first_n: 60, bits: 61
bpvalue: 5256254472089018896, first_n: 60, bits: 65
bpvalue: 5545047933485621760, first_n: 63, bits: 64
bpvalue: 288794563055714320, first_n: 63, bits: 64
bpvalue: 4629719112937898000, first_n: 63, bits: 64
bpvalue: 4630421838307000336, first_n: 63, bits: 64
bpvalue: 4666451730534301712, first_n: 63, bits: 64
bpvalue: 31797493518606848, first_n: 63, bits: 64
bpvalue: 32341751774421520, first_n: 63, bits: 64
bpvalue: 4648013953744502784, first_n: 63, bits: 64
bpvalue: 18859993818267664, first_n: 63, bits: 64
bpvalue: 909993990942925328, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 897191281039286784, first_n: 0, bits: 91
bpvalue: 897191281039286784, first_n: 60, bits: 61
bpvalue: 590384520644829712, first_n: 60, bits: 61
bpvalue: 879177982041432576, first_n: 60, bits: 61
bpvalue: 4954663414988275728, first_n: 60, bits: 65
bpvalue: 4900498177972568080, first_n: 63, bits: 64
bpvalue: 4918634617969377280, first_n: 63, bits: 64
bpvalue: 288389807485222912, first_n: 63, bits: 64
bpvalue: 4625451521250533904, first_n: 63, bits: 64
bpvalue: 4950132771586351632, first_n: 63, bits: 64
bpvalue: 4899916536321474560, first_n: 63, bits: 64
bpvalue: 5481871545008193536, first_n: 63, bits: 64
bpvalue: 622455002520986128, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 897191281039286784, first_n: 0, bits: 91
bpvalue: 897191281039286784, first_n: 60, bits: 61
bpvalue: 590365824643801616, first_n: 60, bits: 61
bpvalue: 879159286040404480, first_n: 60, bits: 61
bpvalue: 54202766456782864, first_n: 60, bits: 61
bpvalue: 54202764300976144, first_n: 60, bits: 61
bpvalue: 4630282060743901184, first_n: 60, bits: 65
bpvalue: 54607382440837136, first_n: 63, bits: 64
bpvalue: 315940846428856848, first_n: 63, bits: 64
bpvalue: 315501183519990272, first_n: 63, bits: 64
bpvalue: 4905128082924371984, first_n: 63, bits: 64
bpvalue: 40532396915294208, first_n: 63, bits: 64
bpvalue: 5508010675997549072, first_n: 63, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660838824893935, first_n: 0, bits: 86
bpvalue: 10522660838824893935, first_n: 64, bits: 64
bpvalue: 10522662729113082111, first_n: 64, bits: 64
bpvalue: 10522662765620304127, first_n: 64, bits: 64
bpvalue: 9007233614496000, first_n: 64, bits: 64
bpvalue: 2201708676352, first_n: 64, bits: 64
bpvalue: 9007511227106064, first_n: 64, bits: 64
bpvalue: 9009673710962432, first_n: 64, bits: 64
bpvalue: 10522661388445683399, first_n: 64, bits: 64
bpvalue: 10531670752348294359, first_n: 64, bits: 64
bpvalue: 826916802616, first_n: 64, bits: 64
bpvalue: 309388661032, first_n: 64, bits: 64
bpvalue: 10522663553210965975, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 10522660838824893935, first_n: 0, bits: 86
bpvalue: 10522660838824893935, first_n: 64, bits: 64
bpvalue: 10522660529552693503, first_n: 64, bits: 64
bpvalue: 10522660566060965119, first_n: 64, bits: 64
bpvalue: 9009435323466752, first_n: 64, bits: 64
bpvalue: 9009675873878032, first_n: 64, bits: 64
bpvalue: 275448333328, first_n: 64, bits: 64
bpvalue: 9007511177020432, first_n: 64, bits: 64
bpvalue: 10522660839227542471, first_n: 64, bits: 64
bpvalue: 10522660564349635527, first_n: 64, bits: 64
bpvalue: 2508983407656, first_n: 64, bits: 64
bpvalue: 9009673207611408, first_n: 64, bits: 64
